Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
161.55,44.68,19.89,46.89,18.18,42.44,51.56,103.54,19.42,42.34,89.56,-19.47,89.64,63.25,94.72,26.74,13.32,30.97,12.57
161.63,44.48,19.77,46.81,18.77,41.95,50.42,103.56,19.53,42.05,89.24,-19.47,89.37,63.25,97.96,26.74,15.21,30.97,12.57
161.73,44.39,19.77,46.68,18.77,42.20,50.42,103.57,19.53,42.05,89.42,-21.85,89.52,62.80,92.89,28.04,13.78,29.38,14.47
161.84,44.16,17.85,46.52,17.47,42.08,4.15,103.58,19.53,42.05,89.22,-19.14,89.37,65.20,92.84,27.47,15.35,29.38,14.47
161.95,43.47,17.85,46.06,17.47,40.95,4.15,103.60,19.53,42.05,87.75,-21.69,88.18,63.87,96.04,28.72,15.44,27.07,16.20
162.05,42.47,16.22,45.58,15.35,38.44,7.29,103.61,19.53,42.05,85.90,-20.00,86.64,66.85,93.99,28.38,14.36,27.07,16.20
162.15,43.16,16.22,44.63,15.35,36.65,7.29,109.78,18.57,55.31,85.56,-20.00,86.32,66.85,96.20,28.38,13.83,27.07,16.20
162.23,43.03,16.22,44.69,15.35,35.68,7.29,110.49,18.57,55.31,85.56,-20.00,86.39,66.85,98.32,28.38,10.95,27.07,16.20
162.35,42.81,15.74,44.53,13.73,35.25,7.92,110.59,18.57,55.31,85.02,-21.28,86.00,68.55,97.77,28.31,9.49,27.07,16.20
162.43,42.67,15.77,44.46,16.48,34.53,2.01,110.64,18.61,48.86,82.57,-21.28,84.03,68.55,95.89,28.31,6.58,27.07,16.20
162.53,42.60,15.77,44.37,16.48,34.57,2.01,110.65,18.61,48.86,83.50,-21.28,84.88,68.55,97.17,28.31,7.34,27.07,16.20
162.64,42.32,15.77,44.20,16.48,34.18,2.01,110.66,18.06,48.20,84.01,-21.28,85.28,68.55,98.42,28.31,8.46,27.07,16.20
162.73,42.03,15.77,44.06,16.48,67.84,2.01,115.30,18.06,48.20,82.28,-26.88,83.85,65.08,94.55,31.11,5.94,21.26,20.16
162.82,41.40,15.77,43.74,16.48,67.93,2.01,114.05,18.06,48.20,82.06,-26.88,83.78,65.08,89.46,31.11,4.69,32.43,9.79
162.95,71.78,15.77,79.20,16.48,87.91,2.01,2.65,16.46,55.46,85.18,-26.88,86.13,65.08,92.02,31.11,8.57,32.43,9.79
163.05,71.39,15.77,78.96,16.48,87.68,2.01,2.62,16.46,55.46,93.38,-26.88,92.68,65.08,102.02,31.11,13.63,41.36,8.37
163.14,69.84,15.77,78.79,16.48,88.83,2.01,1.21,12.73,66.77,95.77,-26.88,94.68,65.08,95.22,31.11,16.15,41.36,8.37
163.23,46.08,13.19,80.79,21.40,90.91,20.84,1.90,17.62,42.71,100.60,-26.88,96.09,65.08,96.39,31.11,41.76,41.36,8.37
163.37,48.42,13.19,81.49,21.40,88.76,20.84,1.47,17.62,42.71,108.72,-26.88,95.08,65.08,100.51,31.11,19.61,54.78,6.40
163.47,51.71,13.19,82.72,21.40,89.81,20.84,3.23,17.62,42.71,75.36,-26.88,86.23,65.08,93.54,31.11,5.32,54.78,6.40
163.56,44.56,13.19,46.26,21.40,77.36,20.84,101.68,17.62,42.71,71.36,-26.88,84.86,65.08,88.20,31.11,5.39,52.92,3.27
163.65,55.55,2.75,84.16,15.04,87.17,9.89,3.14,17.62,42.71,72.14,43.89,85.65,74.80,89.57,30.22,4.85,52.92,3.27
163.76,44.58,12.22,83.10,18.71,90.90,2.71,2.51,8.52,37.86,108.89,43.89,92.88,74.80,97.96,30.22,11.45,52.92,3.27
163.87,49.13,12.22,82.14,18.71,88.83,2.71,1.26,8.52,37.86,113.66,43.89,92.93,74.80,110.63,30.22,20.99,43.02,6.50
163.95,76.43,12.22,82.14,18.71,88.86,2.71,1.54,16.88,29.40,92.84,43.89,92.17,74.80,101.30,30.22,11.32,43.02,6.50
164.07,75.61,11.10,81.74,17.05,87.84,9.32,2.52,18.07,35.82,91.76,43.89,91.36,74.80,97.78,30.22,8.78,43.02,6.50
164.16,75.72,11.10,81.66,17.05,87.24,9.32,3.07,18.07,35.82,92.04,43.89,91.63,74.80,108.20,30.22,21.03,43.02,6.50
164.25,75.66,10.84,81.64,16.59,87.67,10.92,3.04,18.38,37.39,94.06,43.89,93.13,74.80,102.71,30.22,14.40,43.02,6.50
164.34,75.41,10.84,81.61,16.59,89.48,10.92,5.05,18.38,37.39,93.72,23.14,92.84,75.74,101.60,33.50,13.57,35.19,13.78
164.44,75.00,12.41,81.52,18.35,87.87,0.93,3.62,18.38,37.39,91.62,-9.90,91.20,72.22,94.88,32.17,5.66,35.19,13.78
164.52,74.50,12.41,81.44,18.35,87.11,0.93,3.37,15.87,29.88,94.43,-9.90,93.26,72.22,96.66,32.17,9.08,35.19,13.78
164.63,73.63,11.08,81.34,18.41,87.47,2.97,2.77,17.00,25.74,94.42,-9.90,93.03,72.22,99.43,32.17,9.61,35.19,13.78
164.74,72.87,10.98,81.27,17.93,87.96,0.60,2.31,17.00,25.74,98.05,-2.78,95.22,73.12,105.12,32.87,15.12,35.19,13.78
164.83,71.57,10.52,80.99,17.67,88.55,2.70,1.56,17.33,23.64,98.34,-2.78,95.11,73.12,108.04,32.87,18.07,35.19,13.78
164.93,70.78,10.52,80.82,17.67,88.62,2.70,1.45,17.33,23.64,97.91,-23.51,94.82,71.30,105.23,32.20,15.43,27.86,16.49
165.03,70.25,10.33,80.70,17.80,88.11,1.04,1.93,17.33,23.64,97.53,-19.25,94.57,71.48,106.97,32.55,16.97,27.86,16.49
165.14,70.01,10.35,80.63,17.44,88.02,2.35,1.99,17.22,22.49,97.29,-19.25,94.43,71.48,98.34,32.55,12.81,27.86,16.49
165.21,69.81,10.35,80.59,17.44,88.02,2.35,1.98,17.22,22.49,97.14,-21.01,94.33,71.60,98.46,32.43,12.58,27.41,16.76
165.30,69.73,10.35,80.58,17.44,87.83,2.35,2.19,17.22,22.49,97.07,-21.01,94.29,71.60,106.65,32.43,16.69,30.28,14.83
165.38,69.52,10.69,80.49,17.78,87.84,2.40,2.16,17.22,22.49,96.92,-20.35,94.19,71.24,99.35,32.73,13.65,30.28,14.83
165.49,69.44,10.81,80.43,17.70,87.86,1.85,2.14,17.14,23.08,96.81,-20.35,94.13,71.24,99.52,32.73,13.59,30.28,14.83
165.57,69.30,10.81,80.34,17.70,87.91,1.85,2.09,17.14,23.08,96.62,-19.77,94.02,71.70,104.08,33.16,14.32,30.79,15.18
165.68,69.34,10.49,80.37,18.02,91.55,1.85,1.56,17.14,23.08,96.70,-19.62,94.06,71.42,100.67,32.79,12.58,30.79,15.18
165.83,69.23,10.78,80.32,17.86,87.47,1.93,2.73,16.86,23.13,96.62,-19.62,94.01,71.42,102.64,32.79,12.99,30.79,15.18
165.96,69.14,10.78,80.33,17.86,87.75,1.93,2.35,16.58,23.73,96.60,-19.62,93.99,71.42,100.78,32.79,12.42,30.79,15.18
166.04,69.64,10.78,80.67,17.86,87.80,1.93,2.26,16.58,23.73,96.80,-19.62,94.11,71.42,99.75,32.79,10.97,31.14,14.54
166.14,69.74,10.78,80.79,17.86,87.90,1.93,2.13,16.36,24.22,96.81,-19.62,94.11,71.42,98.35,32.79,10.03,31.14,14.54
166.22,69.89,10.73,80.88,18.08,87.79,2.13,2.27,16.40,23.95,96.74,-19.62,94.07,71.42,98.09,32.79,9.71,31.14,14.54
166.33,70.24,10.73,81.11,18.08,89.80,2.13,0.24,16.40,23.95,96.78,-19.62,94.10,71.42,97.79,32.79,9.35,31.60,14.05
166.41,41.63,10.73,45.10,18.08,75.95,2.13,104.46,16.39,22.93,96.84,-19.62,94.14,71.42,97.43,32.79,9.12,31.60,14.05
166.50,41.66,10.50,45.14,18.02,75.44,2.13,104.21,16.61,22.88,96.83,-19.62,94.14,71.42,97.19,32.79,8.97,31.60,14.05
166.59,70.39,10.50,81.30,18.02,91.68,2.13,2.27,16.61,22.88,96.81,-19.62,94.12,71.42,96.90,32.79,8.71,31.56,12.91
166.68,70.67,10.50,81.43,18.02,91.68,2.13,2.11,16.59,22.57,96.80,-19.62,94.12,71.42,97.02,32.79,8.90,31.56,12.91
166.77,70.87,10.30,81.52,17.72,90.40,1.52,0.85,16.81,23.19,96.81,-19.62,94.13,71.42,96.62,32.79,8.51,31.56,12.91
166.88,71.17,10.30,81.65,17.72,91.60,1.52,2.02,16.81,23.19,96.78,-19.62,94.11,71.42,96.62,32.79,8.52,31.60,12.45
166.97,71.36,10.30,81.70,17.72,91.65,1.52,2.02,11.63,-15.82,96.78,-19.62,94.11,71.42,96.88,32.79,8.70,31.60,12.45
167.06,71.22,8.71,81.62,11.92,91.62,3.02,1.96,12.83,-16.48,96.85,-19.62,94.15,71.42,97.09,32.79,8.90,31.60,12.45
167.14,71.09,8.71,81.54,11.92,91.61,3.02,1.95,12.83,-16.48,96.89,-19.18,94.17,71.45,97.31,34.70,9.00,31.48,14.02
167.24,70.89,8.71,81.42,11.92,91.58,3.02,1.89,12.83,-16.48,96.98,-18.09,94.22,71.41,97.86,34.96,9.41,31.76,14.00
167.34,70.80,8.71,81.35,11.92,90.05,3.02,0.27,10.08,-24.90,97.04,-18.09,94.26,71.41,98.37,34.96,9.77,31.76,14.00
167.42,70.84,7.64,81.38,12.33,91.54,2.11,1.83,11.31,-24.27,97.19,-18.09,94.35,71.41,98.58,34.96,9.95,31.76,14.00
167.50,70.66,7.64,81.30,12.33,87.55,2.11,2.53,11.31,-24.27,97.31,-18.09,94.42,71.41,98.68,34.96,10.22,31.61,13.47
167.64,70.73,7.64,81.35,12.33,87.82,2.11,2.30,10.61,-31.18,97.47,-18.09,94.51,71.41,99.06,34.96,10.78,31.61,13.47
167.76,70.09,7.64,81.09,12.33,88.12,2.11,1.91,10.61,-31.18,97.51,-18.09,94.53,71.41,99.03,34.96,11.00,31.33,13.92
167.91,69.86,7.35,80.97,11.54,88.26,2.29,1.75,10.84,-31.28,97.52,-18.09,94.54,71.41,98.78,34.96,10.61,31.33,13.92
167.99,70.32,7.35,81.20,11.54,89.10,2.29,0.99,11.66,-32.41,97.98,-18.09,94.81,71.41,97.44,34.96,10.31,31.33,13.92
168.13,75.81,7.35,81.36,11.54,88.88,2.29,1.12,11.66,-32.41,96.69,-18.87,95.00,72.52,112.94,33.24,24.11,32.25,12.85
168.26,76.16,7.35,81.50,11.54,88.69,2.29,1.38,11.63,-32.87,96.88,-18.87,95.18,72.52,114.57,33.24,25.24,32.25,12.85
168.37,78.63,7.35,82.89,11.54,87.28,2.29,3.02,11.63,-32.87,96.82,-18.87,95.20,72.52,111.48,33.24,22.85,31.50,14.75
168.50,78.42,6.86,82.83,11.08,88.55,2.78,1.66,11.95,-33.37,96.82,-18.87,95.16,72.52,112.02,33.24,28.82,31.50,14.75
168.61,78.32,10.85,82.81,11.12,88.55,4.76,1.66,11.95,-33.37,96.89,-20.38,95.19,71.86,113.60,36.98,29.64,31.50,14.75
168.69,78.43,10.88,82.89,11.49,88.56,4.90,1.62,11.89,-33.58,96.98,-20.38,95.26,71.86,115.26,36.98,31.25,31.50,14.75
168.78,78.48,10.88,82.92,11.49,88.52,4.90,1.65,11.89,-33.58,97.06,-16.05,95.31,71.02,116.50,33.58,32.79,32.69,10.71
168.92,77.89,9.88,82.49,11.25,88.50,6.27,1.72,11.89,-33.58,96.79,-20.86,95.11,71.07,115.18,32.24,32.05,32.69,10.71
169.02,77.39,9.88,82.00,11.25,91.07,6.27,1.50,11.89,-33.58,96.84,-17.58,95.14,74.13,115.45,32.33,32.65,36.09,10.98
169.13,76.04,10.30,84.46,11.37,91.55,7.13,1.78,11.89,-33.58,97.87,-19.59,94.87,73.83,88.84,32.57,6.06,36.09,10.98
169.22,79.38,10.30,86.08,11.37,87.51,7.13,2.51,11.89,-33.58,101.62,-26.22,96.77,78.25,91.83,32.37,5.84,38.25,13.06
169.31,82.40,10.30,87.28,11.37,88.86,7.13,2.60,11.89,-33.58,106.11,-26.22,99.31,78.25,88.43,32.37,11.60,34.83,21.45
169.43,83.41,10.30,87.82,11.37,88.76,7.13,1.72,11.74,-31.07,106.29,-26.22,98.58,78.25,98.50,32.37,13.83,34.83,21.45
169.52,83.10,10.30,87.78,11.37,89.33,7.13,0.68,11.74,-31.07,105.00,-43.55,97.60,82.54,96.33,31.28,8.91,35.71,23.24
169.61,81.35,10.30,87.17,11.37,90.63,7.13,16.09,11.74,-31.07,101.94,-43.55,96.48,82.54,86.33,31.28,9.33,35.37,23.81
169.75,49.69,10.30,50.59,11.37,88.40,7.13,117.84,12.04,-30.57,103.94,-43.55,97.34,82.54,89.14,31.28,7.51,35.37,23.81
169.88,49.52,10.30,50.53,11.37,87.84,7.13,117.06,12.58,-30.57,103.83,-43.55,97.20,82.54,83.77,31.28,7.43,35.37,23.81
169.97,49.59,10.30,50.63,11.37,88.01,7.13,116.26,12.58,-30.57,101.77,-43.55,96.17,82.54,77.45,31.28,13.22,36.02,22.52
170.06,49.95,10.11,51.03,12.70,88.20,7.51,116.01,12.58,-30.57,101.85,-39.59,96.19,81.20,76.90,30.84,13.94,36.02,22.52
170.14,33.10,9.83,40.41,13.70,68.20,7.26,110.12,12.97,-30.60,101.70,-39.59,99.47,81.20,97.71,30.84,11.27,36.02,22.52
170.23,96.47,9.96,93.69,13.62,90.39,7.44,2.77,12.80,-30.73,101.64,-39.59,99.45,81.20,99.57,30.84,9.59,36.02,22.52
170.31,96.52,9.96,93.81,13.62,91.36,7.44,2.37,12.80,-30.73,102.74,-39.59,100.34,81.20,84.00,30.84,11.30,37.01,22.72
170.40,98.11,9.96,94.78,13.62,90.86,7.44,2.40,12.80,-30.73,104.43,-39.59,101.71,81.20,103.20,30.84,13.23,36.67,22.58
170.48,93.54,9.96,91.99,13.62,86.97,7.44,4.08,12.74,-29.80,104.74,-39.59,101.48,81.20,103.09,30.84,13.15,36.67,22.58
170.56,93.65,9.86,92.04,13.49,89.04,7.78,2.88,12.73,-30.14,103.17,-39.59,100.38,81.20,99.53,30.84,10.07,36.67,22.58
170.67,92.56,9.86,91.42,13.49,89.63,7.78,2.67,12.73,-30.14,102.50,-39.59,99.98,81.20,97.43,30.84,9.92,35.75,22.23
170.76,92.69,9.86,91.48,13.49,89.91,7.78,1.85,12.96,-29.74,103.31,-39.59,100.71,81.20,98.65,30.84,11.49,35.75,22.23
170.84,92.87,10.13,91.57,13.33,90.54,8.29,2.63,12.57,-30.16,104.99,-39.59,101.86,81.20,103.06,30.84,14.00,35.75,22.23
170.98,94.11,10.13,92.27,13.33,88.49,8.29,3.04,12.57,-30.16,103.13,-39.59,100.36,81.20,99.79,30.84,10.20,36.28,22.25
171.08,31.80,9.74,38.60,13.43,66.45,9.57,108.25,12.57,-31.56,102.53,-39.59,99.93,81.20,100.67,30.84,11.64,36.28,22.25
171.19,32.33,9.80,39.44,13.11,70.28,4.15,110.11,12.57,-31.56,111.50,-14.21,106.42,82.37,104.45,32.24,22.23,36.28,22.25
171.28,34.03,9.36,40.00,13.26,68.70,12.16,107.60,10.60,-39.89,97.17,-14.21,95.25,82.37,94.88,32.24,12.20,36.28,22.25
171.36,36.15,9.82,41.95,13.25,72.43,15.26,109.92,9.21,-43.00,93.87,-14.21,92.94,82.37,91.67,32.24,19.56,36.28,22.25
171.48,36.65,9.16,42.45,12.42,76.13,1.39,109.39,9.21,-43.00,94.99,68.81,93.59,85.48,93.12,34.37,19.75,36.28,22.25
171.56,38.83,9.66,41.63,14.09,83.57,10.73,106.34,5.87,-52.86,114.78,68.81,97.54,85.48,103.04,34.37,16.45,36.28,22.25
171.65,39.02,9.26,41.67,14.64,86.01,16.16,102.60,4.61,-58.68,132.38,68.81,99.69,85.48,102.82,34.37,21.28,36.28,22.25
171.75,38.58,8.99,41.57,13.08,86.93,0.34,100.95,4.61,-58.68,150.51,90.97,95.73,90.49,98.99,36.37,12.48,36.28,22.25
171.84,39.29,8.01,43.58,15.11,89.03,15.16,100.96,1.15,-74.58,159.80,90.97,97.54,90.49,78.84,36.37,11.62,36.28,22.25
171.94,38.42,7.28,43.92,15.23,89.33,19.20,100.25,0.63,-78.99,147.16,90.97,96.84,90.49,80.61,36.37,10.02,36.28,22.25
172.06,160.77,5.77,100.27,8.12,90.17,1.29,1.51,0.63,-78.99,135.71,102.84,97.40,102.23,82.32,32.97,7.68,36.28,22.25
172.14,170.87,4.17,98.60,12.51,93.14,16.06,4.78,1.11,-94.54,170.95,102.84,97.62,102.23,95.95,32.97,5.96,36.28,22.25
172.23,178.86,3.97,101.51,12.72,91.72,20.89,10.07,1.91,-99.52,176.75,102.84,96.86,102.23,91.48,32.97,6.55,36.28,22.25
172.32,176.42,3.97,97.61,12.72,89.11,20.89,4.93,1.91,-99.52,166.48,102.84,96.14,102.23,84.83,32.97,6.59,104.32,10.99
172.41,179.47,1.40,95.98,11.28,88.58,1.96,4.41,1.91,-99.52,151.30,102.83,94.50,113.34,85.53,31.99,5.14,104.32,10.99
172.51,12.47,4.30,16.82,12.92,66.69,16.87,24.94,7.11,-113.87,131.83,102.83,93.26,113.34,84.28,31.99,5.94,104.32,10.99
172.60,12.47,4.30,18.02,12.92,67.26,16.87,23.64,7.11,-113.87,107.65,102.83,91.60,113.34,86.16,31.99,3.84,116.01,4.70
172.70,11.60,4.30,17.05,12.92,66.95,16.87,23.84,12.41,-12.02,100.97,102.83,91.17,113.34,84.82,31.99,5.19,116.01,4.70
172.80,11.14,6.44,15.34,13.13,66.89,23.01,23.46,9.75,-17.78,90.80,102.83,90.10,113.34,84.17,31.99,5.88,116.01,4.70
172.88,11.25,6.44,15.07,13.13,66.53,23.01,23.84,9.75,-17.78,90.28,102.83,90.05,113.34,81.39,31.99,9.21,123.45,3.27
172.96,11.26,2.82,17.57,11.71,66.38,10.99,24.63,9.75,-17.78,89.85,101.71,89.98,126.36,84.98,29.44,5.25,123.45,3.27
173.07,11.54,1.07,19.43,14.65,67.59,10.73,23.41,11.91,-18.41,86.34,101.71,89.42,126.36,84.31,29.44,6.42,123.45,3.27
173.16,12.86,1.07,20.47,14.65,67.97,10.73,22.67,11.91,-18.41,81.10,101.71,88.65,126.36,84.18,29.44,6.15,126.40,2.09
173.24,13.36,2.87,20.51,14.98,67.63,7.38,22.94,11.91,-18.41,81.97,104.13,88.77,138.26,83.98,30.30,6.35,126.40,2.09
173.38,13.36,1.80,19.91,10.95,67.65,8.40,22.82,12.34,-18.78,83.57,104.13,89.03,138.26,84.36,30.30,6.02,126.40,2.09
173.47,11.30,1.80,16.99,10.95,69.21,8.40,21.42,12.34,-18.78,87.04,104.13,89.56,138.26,84.29,30.30,6.07,126.40,2.09
173.56,10.51,2.44,15.74,9.92,69.42,9.09,21.05,11.50,-19.15,89.55,104.13,89.93,138.26,83.92,30.30,6.32,126.40,2.09
173.65,9.60,2.44,14.65,9.92,70.41,9.09,19.91,11.50,-19.15,91.35,104.13,90.18,138.26,84.42,30.30,5.70,126.71,1.52
173.73,9.36,2.44,14.33,9.92,70.76,9.09,19.48,11.50,-19.15,96.83,104.13,90.77,138.26,84.79,30.30,5.27,126.71,1.52
173.82,9.34,1.39,13.88,10.15,71.13,6.88,19.08,12.90,-17.16,104.96,104.13,91.55,138.26,85.35,30.30,4.74,126.71,1.52
173.91,9.35,1.39,13.61,10.15,71.29,6.88,18.85,12.90,-17.16,108.90,104.13,91.89,138.26,85.65,30.30,4.50,125.27,1.30
174.00,9.19,3.46,13.54,10.92,71.39,6.12,18.77,12.90,-17.16,111.06,106.15,92.10,143.29,85.96,31.52,4.26,125.27,1.30
174.10,9.13,3.66,13.52,11.75,71.25,5.75,18.87,12.84,-16.95,114.56,106.15,92.46,143.29,86.07,31.52,4.55,125.27,1.30
174.19,9.08,3.66,12.98,11.75,71.16,5.75,18.88,12.84,-16.95,115.67,-70.30,92.72,85.93,86.18,32.74,4.69,30.12,31.29
174.29,9.12,3.73,13.56,11.16,71.03,5.67,19.06,12.84,-16.95,114.84,-72.88,92.77,86.51,86.18,32.94,4.49,30.12,31.29
174.37,9.35,3.73,13.13,11.16,70.80,5.67,19.22,10.20,-11.07,107.27,-72.88,92.01,86.51,85.51,32.94,4.74,30.12,31.29
174.46,9.23,3.73,13.15,11.16,70.94,5.67,19.09,10.20,-11.07,94.61,-72.88,90.57,86.51,85.02,32.94,5.13,30.12,31.29
174.55,9.31,3.73,12.91,11.16,71.01,5.67,18.99,10.20,-11.07,89.14,-72.88,89.89,86.51,84.91,32.94,5.13,32.31,32.83
174.63,9.53,3.69,12.79,10.24,70.78,5.72,19.22,10.20,-11.07,88.02,-77.32,89.76,87.43,84.94,33.07,5.09,32.31,32.83
174.76,9.62,3.09,12.67,10.79,70.90,5.43,19.12,10.85,-10.98,88.53,-77.32,89.82,87.43,84.90,33.07,5.16,32.31,32.83
174.91,9.91,3.12,14.44,11.03,70.49,5.64,19.56,10.85,-10.98,88.67,-76.35,89.83,87.17,84.85,33.01,5.25,32.31,32.83
175.00,9.95,3.12,14.77,11.03,70.44,5.64,19.68,10.85,-10.98,89.60,-76.35,89.95,87.17,84.61,33.01,5.52,31.84,32.18
175.11,10.06,3.12,15.17,11.03,70.37,5.64,19.81,10.42,-11.30,89.98,-76.35,90.00,87.17,84.56,33.01,5.57,31.84,32.18
175.20,10.14,3.12,15.38,11.03,70.30,5.64,19.93,10.42,-11.30,90.18,-59.84,90.03,83.61,84.51,33.49,5.66,30.59,30.85
175.29,10.21,3.12,15.48,11.03,70.25,5.64,20.01,10.42,-11.30,90.22,-59.84,90.03,83.61,84.52,33.49,5.74,29.58,22.92
175.42,10.12,3.12,15.45,11.03,70.52,5.64,19.77,11.02,-11.86,88.73,-59.84,89.82,83.61,84.25,33.49,6.60,29.58,22.92
175.52,10.00,3.12,15.29,11.03,70.87,5.64,19.45,11.02,-11.86,86.00,-59.84,89.48,83.61,84.26,33.49,7.64,25.58,-7.87
175.61,9.94,3.12,15.25,11.03,70.93,5.64,19.40,11.17,-12.00,84.48,-59.84,89.35,83.61,84.23,33.49,7.78,25.58,-7.87
175.69,9.88,2.98,15.23,9.81,70.82,5.03,19.51,11.25,-11.18,83.48,-59.84,89.29,83.61,84.39,33.49,7.55,25.58,-7.87
175.79,9.86,2.98,15.25,9.81,70.75,5.03,19.60,11.25,-11.18,81.18,-59.84,89.12,83.61,84.65,33.49,7.10,24.40,-13.05
175.90,9.86,2.98,15.25,9.81,70.73,5.03,19.62,11.27,-11.31,79.51,-59.84,89.00,83.61,84.74,33.49,6.93,24.40,-13.05
175.99,10.09,2.98,14.01,9.81,70.50,5.03,19.57,11.27,-11.31,77.98,-59.84,88.92,83.61,84.75,33.49,6.75,24.75,-15.97
176.07,10.47,4.01,13.20,10.29,69.69,5.79,20.31,11.27,-11.31,77.66,-58.65,88.92,82.90,84.81,34.27,6.63,24.75,-15.97
176.19,10.52,4.32,12.98,11.48,69.47,5.58,20.54,11.08,-11.27,77.97,-58.65,88.96,82.90,84.93,34.27,6.45,24.75,-15.97
176.28,10.57,4.32,12.80,11.48,69.40,5.58,20.62,11.08,-11.27,76.64,-58.65,88.87,82.90,85.18,34.27,6.25,24.75,-15.97
176.36,10.57,4.40,12.73,10.98,69.49,5.27,20.53,10.99,-10.86,75.78,-58.65,88.79,82.90,85.30,34.27,6.19,24.75,-15.97
176.45,10.54,4.40,12.66,10.98,69.47,5.27,20.55,10.99,-10.86,78.30,-58.65,88.97,82.90,85.24,34.27,6.37,24.75,-15.97
176.55,10.54,4.01,12.60,11.48,69.70,5.66,20.34,10.99,-10.86,76.70,-58.00,88.87,82.45,85.40,33.69,6.26,24.75,-15.97
176.63,10.44,4.00,13.19,11.46,69.86,5.35,20.14,11.02,-10.55,75.07,-58.00,88.75,82.45,85.56,33.69,6.10,24.75,-15.97
176.71,10.48,4.00,12.88,11.46,69.92,5.35,20.09,11.02,-10.55,77.04,-58.00,88.88,82.45,85.59,33.69,6.18,24.75,-15.97
176.81,10.28,3.80,13.21,11.28,70.18,5.80,19.82,11.02,-10.55,75.33,-59.75,88.72,82.66,85.68,33.44,6.08,24.75,-15.97
176.89,10.45,3.79,12.80,11.26,69.97,5.49,20.05,11.05,-10.23,72.95,-59.75,88.59,82.66,85.91,33.44,5.69,24.75,-15.97
176.98,10.57,3.79,12.78,11.26,69.92,5.49,20.11,11.05,-10.23,70.45,-59.75,88.43,82.66,86.10,33.44,5.48,24.75,-15.97
177.09,10.63,3.70,12.72,11.39,70.05,5.81,19.99,11.05,-10.23,67.88,-60.00,88.28,82.53,86.34,33.26,5.29,24.75,-15.97
177.17,10.72,3.90,12.71,11.24,70.08,5.65,19.96,10.86,-10.02,64.74,-60.00,88.10,82.53,86.64,33.26,5.15,24.75,-15.97
177.27,10.93,3.90,12.83,11.24,69.79,5.65,20.25,10.86,-10.02,63.66,-60.00,88.03,82.53,86.71,33.26,5.15,21.17,-50.55
177.35,10.80,3.90,13.33,11.24,69.75,5.65,20.25,10.86,-10.02,66.95,-60.00,88.16,82.53,86.65,33.26,5.21,21.17,-50.55
177.44,10.90,3.90,13.09,11.24,69.63,5.65,20.37,10.86,-10.02,66.46,-60.00,88.18,82.53,86.73,33.26,5.19,21.17,-50.55
177.52,11.00,3.90,13.08,11.24,69.59,5.65,20.41,10.86,-10.02,67.79,-60.00,88.29,82.53,86.78,33.26,5.10,21.17,-50.55
177.63,11.07,3.56,13.08,11.38,69.45,5.51,20.55,10.86,-10.02,69.39,-59.56,88.39,82.47,86.84,32.93,4.98,21.17,-50.55
177.71,11.15,3.53,13.09,11.56,69.50,5.85,20.51,10.88,-10.39,67.24,-59.56,88.20,82.47,87.05,32.93,4.82,21.17,-50.55
177.79,11.35,3.53,13.17,11.56,69.48,5.85,20.55,10.88,-10.39,66.44,-59.56,88.09,82.47,87.19,32.93,4.67,21.17,-50.55
177.89,11.40,3.52,13.18,11.78,69.45,5.60,20.58,10.88,-10.39,65.43,-58.36,87.96,82.27,87.27,32.92,4.50,21.17,-50.55
177.98,11.53,3.52,13.23,11.78,69.28,5.60,20.76,10.88,-10.39,63.86,-58.36,87.75,82.27,87.32,32.92,4.48,21.17,-50.55
178.07,11.57,3.52,13.25,11.78,69.24,5.60,20.80,10.88,-10.39,62.43,-58.36,87.58,82.27,87.34,32.92,4.50,21.17,-50.55
178.19,11.58,3.73,13.24,11.75,69.39,5.39,20.66,10.88,-10.39,61.51,-57.83,87.48,82.26,87.37,33.18,4.39,21.17,-50.55
178.27,11.55,3.73,13.16,11.75,69.36,5.39,20.69,10.88,-10.39,60.40,-57.83,87.37,82.26,87.53,33.18,4.23,21.17,-50.55
178.37,11.26,3.73,13.83,11.75,69.48,5.39,20.52,10.88,-10.39,60.31,-57.83,87.27,82.26,87.62,33.18,4.10,21.73,-74.67
178.47,11.40,3.73,13.47,11.75,69.25,5.39,20.76,10.76,-12.20,57.81,-57.83,87.16,82.26,87.76,33.18,4.01,21.73,-74.67
178.55,11.34,3.73,13.24,11.75,69.33,5.39,20.69,10.76,-12.20,55.95,-57.83,87.04,82.26,87.79,33.18,3.85,21.73,-74.67
