Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
218.67,3.38,30.19,3.42,13.12,34.27,10.98,78.53,70.46,62.46,8.35,5.24,18.23,4.06,0.00,28.80,26.72,30.66,21.26
218.77,2.50,30.19,3.01,13.12,36.00,10.98,74.05,60.37,78.83,8.29,5.24,18.15,4.06,0.00,28.80,27.39,30.66,21.26
218.92,2.88,30.19,3.32,13.12,36.08,10.98,72.36,60.37,78.83,7.32,5.24,18.32,4.06,0.00,28.80,26.91,32.41,24.52
219.01,2.46,24.53,2.86,13.38,35.13,1.42,72.49,65.97,60.93,6.99,5.24,18.77,4.06,0.00,28.80,27.29,32.41,24.52
219.09,2.75,24.53,3.13,13.38,34.65,1.42,72.15,65.97,60.93,6.66,5.24,18.82,4.06,0.00,28.80,27.34,32.56,24.09
219.17,1.26,24.53,5.78,13.38,0.00,1.42,58.59,65.97,60.93,6.36,5.24,18.79,4.06,0.00,28.80,27.22,31.66,23.62
219.26,1.80,24.53,6.49,13.38,0.00,1.42,56.57,65.98,54.21,6.82,5.24,18.40,4.06,0.00,28.80,26.76,31.66,23.62
219.35,1.24,26.97,6.58,11.95,0.00,11.32,56.03,63.26,55.28,7.58,5.24,18.52,4.06,0.00,28.80,26.57,31.66,23.62
219.45,0.19,26.97,0.56,11.95,25.61,11.32,80.08,63.26,55.28,7.00,5.24,19.80,4.06,0.00,28.80,26.61,30.77,22.39
219.53,8.32,26.97,8.85,11.95,21.77,11.32,89.71,93.85,43.44,6.73,5.24,19.72,4.06,0.00,28.80,26.68,30.77,22.39
219.61,9.20,45.29,10.10,17.92,18.43,7.58,92.16,77.43,47.09,6.48,5.24,20.05,4.06,0.00,28.80,27.02,30.77,22.39
219.72,7.10,45.29,7.44,17.92,17.79,7.58,92.50,77.43,47.09,6.74,5.24,18.96,4.06,0.00,28.80,26.93,30.85,20.06
219.80,3.62,45.29,3.85,17.92,18.57,7.58,87.67,66.34,66.31,7.35,5.24,18.23,4.06,0.00,28.80,26.95,30.85,20.06
219.89,2.41,31.01,2.41,14.03,18.58,14.58,87.29,78.76,63.93,7.93,5.24,17.94,4.06,0.00,28.80,26.91,30.85,20.06
219.97,4.00,31.01,4.02,14.03,25.99,14.58,76.32,78.76,63.93,7.86,5.21,17.84,5.35,0.00,27.08,26.50,30.28,16.31
220.06,4.44,31.01,4.73,14.03,26.72,14.58,70.28,78.76,63.93,7.00,5.21,17.57,5.35,0.00,27.08,26.71,32.31,18.73
220.14,3.41,31.22,5.81,12.70,0.00,17.50,59.39,78.76,63.93,5.97,4.73,18.41,5.41,0.00,26.30,27.32,32.31,18.73
220.23,3.03,30.83,5.73,12.71,0.00,18.08,56.76,78.76,63.93,5.54,4.21,18.70,5.14,0.00,26.66,27.16,32.31,18.73
220.31,2.38,25.34,5.61,10.67,0.00,18.49,56.04,83.19,61.88,5.95,4.21,18.09,5.14,0.00,26.66,26.94,32.31,18.73
220.40,1.86,25.34,5.70,10.67,0.00,18.49,56.82,83.19,61.88,5.36,5.63,18.86,4.84,0.00,28.11,26.63,31.19,18.72
220.51,1.26,24.84,6.22,10.86,0.00,15.40,58.92,83.19,61.88,5.44,5.92,18.61,5.66,0.00,25.26,26.44,31.19,18.72
220.62,0.55,24.84,6.95,10.86,29.71,15.40,61.20,83.19,61.88,6.44,4.96,18.42,6.27,0.00,23.75,26.11,31.81,19.45
220.70,0.82,24.91,4.42,11.71,31.17,14.06,62.50,83.19,61.88,6.88,5.33,18.43,5.87,0.00,22.59,25.90,31.81,19.45
220.79,0.59,24.91,3.84,11.71,29.68,14.06,64.65,71.52,62.81,7.21,5.33,18.62,5.87,0.00,22.59,26.33,31.81,19.45
220.91,2.38,24.91,3.00,11.71,21.83,14.06,77.61,71.52,62.81,7.55,5.08,18.76,6.33,0.00,21.79,26.47,31.87,18.76
220.99,4.48,25.29,4.69,11.94,27.72,16.73,68.58,71.52,62.81,7.64,5.06,18.74,5.69,0.00,22.97,26.57,31.87,18.76
221.09,4.88,27.27,5.11,13.39,27.42,16.72,68.24,70.14,63.87,7.63,5.06,18.74,5.69,0.00,22.97,26.66,31.87,18.76
221.17,2.48,27.27,5.76,13.39,0.00,16.72,59.81,70.14,63.87,7.14,5.06,19.53,5.69,0.00,22.97,26.61,31.87,18.76
221.26,1.31,26.57,6.04,13.56,0.00,15.01,56.24,70.14,63.87,7.23,4.91,19.44,6.13,0.00,21.28,26.80,31.87,18.76
221.35,0.34,26.57,6.33,13.56,0.00,15.01,45.71,48.02,18.17,7.24,4.91,19.29,6.13,0.00,21.28,26.76,31.87,18.76
221.45,1.08,26.57,6.44,13.56,0.00,15.01,36.59,48.02,18.17,7.44,4.40,19.24,6.50,0.00,20.46,26.53,32.22,20.47
221.53,0.80,26.57,5.99,13.56,0.00,15.01,28.80,48.02,18.17,7.72,4.40,19.21,6.50,0.00,20.46,26.45,31.18,19.39
221.64,0.89,27.07,5.66,13.06,0.00,22.81,21.01,48.02,18.17,8.01,4.85,19.27,6.95,0.00,26.64,26.81,31.18,19.39
221.72,0.11,20.51,5.72,14.01,0.00,21.13,18.41,54.40,6.39,8.41,4.85,19.64,6.95,0.00,26.64,27.41,31.18,19.39
221.83,1.18,20.51,5.87,14.01,0.00,21.13,17.82,54.40,6.39,8.59,2.82,19.96,7.90,0.00,23.93,27.16,32.60,19.07
221.92,2.08,20.51,5.87,14.01,0.00,21.13,14.21,54.40,6.39,9.04,2.82,20.55,7.90,0.00,23.93,27.26,32.60,19.07
222.03,2.42,20.51,5.67,14.01,0.00,21.13,14.68,54.40,6.39,9.25,2.03,20.69,5.65,0.00,26.43,27.55,34.26,21.27
222.12,2.15,20.38,5.26,14.88,0.00,22.49,15.24,54.40,6.39,10.11,1.42,21.13,4.35,0.00,27.57,28.73,34.26,21.27
222.20,1.68,20.38,4.92,14.88,0.00,22.49,19.24,54.40,6.39,10.96,1.42,21.77,4.35,0.00,27.57,28.94,34.26,21.27
222.28,0.85,20.38,4.68,14.88,0.00,22.49,19.71,29.48,11.97,10.95,1.42,22.00,4.35,0.00,27.57,27.93,34.26,21.27
222.37,0.51,21.52,4.82,13.53,0.00,34.92,19.64,27.75,8.28,10.81,1.42,21.86,4.35,0.00,27.57,28.06,34.26,21.27
222.45,1.02,21.52,5.12,13.53,0.00,34.92,19.58,27.75,8.28,10.04,3.64,20.81,4.21,0.00,29.36,28.64,32.38,23.20
222.55,0.77,21.52,4.93,13.53,0.00,34.92,18.29,27.75,8.28,9.49,3.64,19.73,4.21,0.00,29.36,28.48,32.02,19.19
222.66,0.81,21.52,5.02,13.53,0.00,34.92,16.68,26.83,11.23,9.16,3.64,18.95,4.21,0.00,29.36,28.16,32.02,19.19
222.75,0.97,21.52,5.06,13.53,0.00,34.92,16.37,26.83,11.23,8.79,3.78,18.44,4.02,0.00,32.05,27.61,32.01,18.32
222.83,0.98,21.52,5.05,13.53,0.00,34.92,16.13,26.83,11.23,8.56,3.78,18.26,4.02,0.00,32.05,27.28,32.01,18.32
222.91,0.98,20.96,5.15,12.70,0.00,37.35,15.80,26.83,11.23,8.23,4.38,18.04,5.88,0.00,28.68,27.11,32.01,18.32
223.02,1.02,20.96,5.05,12.70,0.00,37.35,15.97,26.83,11.23,8.01,4.38,17.95,5.88,0.00,28.68,27.17,32.01,18.32
223.12,1.11,20.96,4.98,12.70,0.00,37.35,16.88,26.83,11.23,7.74,4.38,17.79,5.88,0.00,28.68,27.12,32.34,19.71
223.23,0.86,20.96,4.75,12.70,0.00,37.35,16.63,26.75,10.08,7.75,4.38,17.72,5.88,0.00,28.68,26.95,32.34,19.71
223.33,0.70,20.96,4.47,12.70,0.00,37.35,16.52,26.75,10.08,7.68,5.51,17.65,5.94,0.00,27.80,26.80,31.32,19.30
223.42,0.59,20.96,4.40,12.70,0.00,37.35,16.53,26.75,10.08,7.65,5.51,17.61,5.94,0.00,27.80,26.57,31.32,19.30
223.51,0.45,20.96,4.20,12.70,0.00,37.35,16.45,29.01,7.77,7.55,5.51,17.62,5.94,0.00,27.80,26.39,31.32,19.30
223.59,0.74,20.96,4.09,12.70,0.00,37.35,21.04,29.01,7.77,7.41,5.51,17.57,5.94,0.00,27.80,26.29,31.32,19.30
223.68,1.02,20.96,4.21,12.70,0.00,37.35,28.95,29.01,7.77,7.38,4.67,17.62,6.04,0.00,27.04,26.26,32.01,17.42
223.77,0.83,20.96,5.08,12.70,0.00,37.35,39.53,29.01,7.77,7.13,4.67,17.64,6.04,0.00,27.04,26.30,32.13,20.12
223.89,0.49,20.96,5.67,12.70,0.00,37.35,48.41,69.61,54.32,7.08,4.67,17.96,6.04,0.00,27.04,26.87,32.13,20.12
224.00,1.00,20.96,1.51,12.70,34.04,37.35,63.72,69.61,54.32,7.15,4.67,18.49,6.04,0.00,27.04,27.58,32.88,19.70
224.11,1.34,28.92,1.51,16.91,31.27,10.39,68.36,63.03,51.91,6.99,4.67,20.04,6.04,0.00,27.04,27.62,32.88,19.70
224.20,3.42,28.92,3.72,16.91,26.30,10.39,72.27,63.03,51.91,7.15,4.67,20.89,6.04,0.00,27.04,27.39,31.41,18.85
224.30,4.68,29.69,5.22,15.67,23.07,12.08,74.25,63.03,51.91,7.07,4.94,21.03,6.63,0.00,25.53,27.30,31.41,18.85
224.40,5.34,29.69,6.07,15.67,19.73,12.08,74.46,63.03,51.91,7.69,4.94,19.96,6.63,0.00,25.53,27.60,31.41,18.85
224.50,0.64,29.69,2.18,15.67,21.68,12.08,72.45,63.03,51.91,7.81,4.94,18.86,6.63,0.00,25.53,27.46,31.85,18.66
224.60,0.49,29.69,2.14,15.67,22.56,12.08,73.01,75.38,79.98,7.35,4.94,18.77,6.63,0.00,25.53,27.29,31.85,18.66
224.69,0.67,29.69,2.10,15.67,23.54,12.08,72.99,75.38,79.98,6.52,4.94,18.76,6.63,0.00,25.53,26.88,31.85,18.66
224.78,2.09,29.69,3.18,15.67,22.79,12.08,75.81,75.38,79.98,6.41,4.94,17.91,6.63,0.00,25.53,26.35,32.07,18.51
224.87,4.19,28.46,5.51,16.03,20.88,7.98,77.33,75.38,79.98,6.12,4.20,17.24,6.72,0.00,23.15,26.28,32.07,18.51
224.98,4.41,26.61,6.03,15.25,19.73,8.10,76.82,76.99,80.62,6.00,4.20,16.57,6.72,0.00,23.15,26.36,32.07,18.51
225.06,5.19,26.61,6.96,15.25,18.99,8.10,76.94,76.99,80.62,5.82,4.20,16.17,6.72,0.00,23.15,26.35,31.81,17.51
225.15,5.38,26.48,7.08,14.92,18.46,7.68,77.18,76.99,80.62,5.85,4.26,16.01,7.21,0.00,21.61,26.18,31.81,17.51
225.24,5.20,27.25,6.91,13.54,17.96,8.03,77.37,75.93,79.75,5.91,4.26,15.99,7.21,0.00,21.61,26.08,31.81,17.51
225.33,4.72,27.25,6.49,13.54,17.61,8.03,77.30,75.93,79.75,5.98,4.26,16.13,7.21,0.00,21.61,26.07,32.24,18.83
225.41,4.31,27.25,6.08,13.54,17.05,8.03,77.63,75.93,79.75,6.12,4.26,16.39,7.21,0.00,21.61,26.21,32.24,18.83
225.49,4.27,27.75,5.61,14.42,17.26,7.17,76.25,75.93,79.75,6.14,4.90,16.64,6.66,0.00,23.04,26.28,32.24,18.83
225.58,3.88,27.75,5.20,14.42,17.81,7.17,76.34,75.93,79.75,6.14,4.90,16.95,6.66,0.00,23.04,26.38,32.24,18.83
225.67,3.09,27.75,4.14,14.42,18.35,7.17,76.26,75.93,79.75,6.15,6.94,17.06,7.36,0.00,23.36,26.31,30.11,18.49
225.76,3.16,27.75,3.71,14.42,19.26,7.17,76.99,75.93,79.75,5.95,6.94,16.98,7.36,0.00,23.36,26.21,30.42,19.16
225.87,1.09,27.75,3.15,14.42,19.77,7.17,75.32,74.98,45.95,5.84,6.94,16.82,7.36,0.00,23.36,26.10,30.42,19.16
225.96,0.40,27.75,3.20,14.42,21.48,7.17,72.84,74.98,45.95,5.66,7.20,16.73,7.10,0.00,22.67,25.97,30.28,19.28
226.04,0.06,27.75,3.28,14.42,21.28,7.17,72.99,74.98,45.95,5.53,7.20,16.76,7.10,0.00,22.67,25.90,30.51,19.07
226.12,1.27,26.79,2.96,14.42,20.59,11.81,74.17,74.98,45.95,5.58,5.91,16.80,6.63,0.00,24.11,25.72,30.51,19.07
226.22,1.58,26.79,3.00,14.42,20.87,11.81,74.82,73.55,23.04,5.70,5.91,16.83,6.63,0.00,24.11,25.75,30.51,19.07
226.31,12.06,26.79,14.29,14.42,0.00,11.81,59.12,73.55,23.04,5.86,5.91,16.70,6.63,0.00,24.11,26.05,30.51,19.07
226.39,11.79,26.70,14.03,14.01,0.00,10.85,58.64,73.55,23.04,5.80,5.80,16.46,6.97,0.00,24.25,26.09,30.51,19.07
226.48,11.50,26.70,13.78,14.01,0.00,10.85,59.86,70.86,9.26,5.73,5.80,16.31,6.97,0.00,24.25,26.81,30.51,19.07
226.59,11.37,26.70,13.64,14.01,27.97,10.85,62.04,70.86,9.26,5.99,7.34,17.55,10.59,0.00,19.66,36.33,27.82,11.90
226.68,2.42,28.12,2.48,14.22,23.88,12.75,72.25,70.86,9.26,3.66,8.90,22.65,10.71,0.00,19.62,53.71,27.82,11.90
226.78,0.53,28.12,1.92,14.22,24.44,12.75,70.14,73.09,28.78,7.39,8.90,27.10,10.71,53.76,19.62,73.17,27.82,11.90
226.87,7.93,28.12,12.83,14.22,29.30,12.75,61.18,73.09,28.78,23.32,8.90,34.13,10.71,66.47,19.62,87.33,27.82,11.90
226.97,6.73,28.26,7.41,13.03,27.11,19.19,63.68,73.09,28.78,33.02,7.20,37.75,10.08,58.63,24.00,106.87,27.82,11.90
227.05,4.58,28.26,6.28,13.03,25.33,19.19,65.44,77.08,22.01,40.95,7.20,42.27,10.08,54.23,24.00,113.97,27.82,11.90
227.16,4.94,28.26,6.81,13.03,18.78,19.19,71.56,77.08,22.01,42.73,53.53,43.37,10.02,56.80,150.73,114.95,22.96,30.12
227.23,6.46,28.46,7.05,11.50,14.98,29.57,75.20,77.08,22.01,38.85,51.54,39.64,16.06,76.27,161.14,99.60,22.96,30.12
227.32,22.16,28.46,22.26,11.50,28.42,29.57,61.84,82.64,18.71,36.06,51.54,36.74,16.06,79.87,161.14,91.16,22.96,30.12
227.40,7.66,41.10,7.70,6.56,10.74,33.01,79.27,69.46,18.52,35.06,51.54,35.80,16.06,73.48,161.14,97.71,22.96,30.12
227.48,8.04,41.10,8.05,6.56,10.67,33.01,79.36,69.46,18.52,34.19,51.54,35.41,16.06,72.96,161.14,100.53,22.96,30.12
227.57,24.55,41.10,24.60,6.56,28.38,33.01,62.02,69.46,18.52,32.70,39.01,34.76,12.89,78.14,132.98,93.12,13.76,48.40
227.67,19.99,41.13,20.52,5.15,22.12,36.82,68.35,69.46,18.52,28.31,38.26,31.79,13.94,55.24,136.46,91.26,13.76,48.40
227.77,9.76,38.29,10.98,6.84,20.72,35.51,69.29,72.59,20.12,30.68,38.26,33.47,13.94,36.13,136.46,96.43,13.76,48.40
227.86,7.26,38.29,7.70,6.84,21.48,35.51,68.65,72.59,20.12,35.90,38.26,37.81,13.94,51.14,136.46,109.75,117.92,13.76
227.95,10.02,38.07,10.22,6.84,14.90,34.85,75.78,72.59,20.12,31.57,38.24,33.12,13.92,69.75,26.90,99.87,117.92,13.76
228.04,27.83,42.64,27.87,5.71,0.00,36.29,58.83,68.33,19.90,30.19,38.24,31.52,13.92,73.90,26.90,92.22,117.92,13.76
228.14,7.82,42.64,7.83,5.71,11.77,36.29,93.69,68.33,19.90,31.97,38.24,31.98,13.92,73.73,26.90,110.80,115.91,6.54
228.22,20.06,41.98,20.59,5.21,23.16,37.27,103.01,68.33,19.90,32.40,37.43,32.70,14.12,88.26,33.48,100.89,115.91,6.54
228.34,29.79,40.73,29.80,5.73,0.00,36.75,56.39,69.58,19.30,31.05,37.43,32.15,14.12,75.40,33.48,87.74,115.91,6.54
228.42,3.72,40.73,3.73,5.73,8.47,36.75,81.79,69.58,19.30,30.26,37.43,30.86,14.12,67.43,33.48,103.46,110.95,6.60
228.51,5.95,41.06,6.01,5.67,10.04,36.60,79.99,69.58,19.30,29.66,37.80,30.51,14.29,70.78,34.01,101.76,110.95,6.60
228.63,30.97,40.16,31.16,5.69,0.00,36.40,53.90,70.32,18.44,26.98,37.80,29.10,14.29,71.83,34.01,91.84,110.95,6.60
228.72,29.26,40.16,29.33,5.69,0.00,36.40,24.69,70.32,18.44,24.10,37.80,26.86,14.29,71.24,34.01,86.25,82.51,6.66
228.80,27.09,39.74,27.13,3.58,0.00,35.62,8.92,70.32,18.44,23.96,37.97,26.54,16.38,74.13,39.43,79.96,82.51,6.66
228.92,23.63,38.93,23.67,6.54,0.00,34.20,7.41,72.40,19.40,23.41,37.97,26.13,16.38,73.04,39.43,74.92,82.51,6.66
229.02,22.10,40.01,22.10,5.51,0.00,36.39,13.56,72.40,19.40,22.83,38.54,26.13,17.54,59.15,36.92,81.44,82.51,6.66
229.10,22.45,40.01,22.49,5.51,0.00,36.39,16.75,30.93,12.29,22.80,38.54,26.88,17.54,49.82,36.92,82.70,82.51,6.66
229.19,25.80,40.01,25.86,5.51,0.00,36.39,12.86,30.93,12.29,22.89,38.54,26.97,17.54,64.45,36.92,85.16,82.51,6.66
229.27,27.80,40.01,27.88,5.51,0.00,36.39,9.56,30.93,12.29,22.45,34.32,25.30,5.66,72.97,42.32,78.05,78.67,5.59
229.38,26.96,40.01,27.10,5.51,0.00,36.39,11.08,30.93,12.29,23.01,34.32,25.91,5.66,67.09,42.32,78.45,81.53,34.51
229.47,26.40,43.32,26.82,7.79,0.00,61.23,12.06,30.75,13.13,22.62,34.32,25.75,5.66,58.99,42.32,85.05,81.53,34.51
229.55,26.92,43.32,27.04,7.79,0.00,61.23,12.71,30.75,13.13,23.77,29.65,26.24,5.33,76.31,25.18,70.23,85.61,34.57
229.64,26.92,43.32,27.03,7.79,0.00,61.23,13.60,30.75,13.13,23.84,29.65,27.13,5.33,75.83,25.18,72.57,85.61,34.57
229.72,26.81,43.80,26.92,5.26,0.00,63.87,17.30,30.75,13.13,23.58,29.92,27.87,7.19,74.96,22.87,75.58,85.61,34.57
229.81,27.13,43.80,27.24,5.26,0.00,63.87,18.39,39.97,17.28,23.53,29.92,27.16,7.19,74.06,22.87,73.72,85.61,34.57
229.90,27.87,43.80,28.01,5.26,0.00,63.87,17.53,39.97,17.28,23.23,32.26,26.83,11.35,72.74,21.07,74.35,85.07,34.74
230.01,28.18,43.80,28.38,5.26,0.00,63.87,18.73,39.97,17.28,21.87,32.26,26.19,11.35,71.20,21.07,77.35,76.14,17.40
230.12,28.34,43.80,28.60,5.26,0.00,63.87,19.56,45.93,20.10,21.10,32.26,26.03,11.35,70.45,21.07,76.76,76.14,17.40
230.22,28.28,43.80,28.74,5.26,0.00,63.87,20.05,45.93,20.10,20.10,32.26,25.70,11.35,69.38,21.07,77.59,76.19,20.50
230.31,28.50,43.80,29.01,5.26,0.00,63.87,19.49,46.79,19.30,19.34,32.26,25.53,11.35,68.80,21.07,78.50,76.19,20.50
230.40,28.68,43.79,29.24,-1.21,0.00,66.37,18.23,42.51,15.31,19.19,32.26,25.71,11.35,68.85,21.07,78.89,76.19,20.50
230.53,31.28,43.79,31.81,-1.21,0.00,66.37,12.00,42.51,15.31,18.90,32.26,25.96,11.35,68.67,21.07,79.46,74.14,17.95
230.65,30.36,42.57,30.90,-1.87,0.00,65.38,15.69,42.57,13.85,18.35,32.26,26.29,11.35,67.37,21.07,79.84,74.14,17.95
230.73,21.88,42.57,22.69,-1.87,0.00,65.38,29.20,42.57,13.85,18.36,32.26,26.60,11.35,67.44,21.07,80.11,74.43,14.32
230.82,26.32,41.89,27.48,2.43,0.00,59.64,22.63,42.57,13.85,18.54,32.08,26.68,8.23,68.07,32.12,80.65,74.43,14.32
230.91,31.45,41.31,32.64,2.20,0.00,59.16,10.05,42.71,15.23,18.68,32.08,26.75,8.23,67.94,32.12,81.22,74.43,14.32
230.99,31.09,41.31,32.10,2.20,0.00,59.16,17.86,42.71,15.23,19.13,31.14,26.92,11.52,68.26,30.88,82.51,76.91,14.42
231.08,30.68,41.31,31.60,2.20,0.00,59.16,23.26,42.71,15.23,19.44,31.14,27.11,11.52,67.72,30.88,84.30,85.02,4.49
231.17,24.58,41.31,26.61,2.20,0.00,59.16,51.05,62.46,21.17,19.95,31.14,27.39,11.52,66.73,30.88,89.22,85.02,4.49
231.25,31.95,41.31,32.73,2.20,0.00,59.16,28.77,62.46,21.17,20.27,31.14,27.59,11.52,66.97,30.88,89.25,85.02,4.49
231.34,32.36,41.31,33.25,2.20,0.00,59.16,27.67,62.46,21.17,20.36,32.06,27.64,11.53,67.23,32.30,89.31,84.25,4.83
231.44,10.89,41.31,15.77,2.20,15.36,59.16,75.10,62.46,21.17,20.36,32.06,27.62,11.53,67.51,32.30,87.70,89.16,0.54
231.55,25.11,41.31,26.82,2.20,0.00,59.16,50.75,62.46,21.17,20.68,32.06,27.73,11.53,66.83,32.30,89.68,89.16,0.54
231.63,23.97,41.31,26.02,2.20,0.00,59.16,53.13,62.46,21.17,21.09,31.84,27.92,10.93,67.95,33.25,88.06,89.03,0.45
231.72,11.57,41.31,16.51,2.20,10.41,59.16,80.11,62.46,21.17,21.28,31.84,27.98,10.93,67.80,33.25,91.13,87.28,0.89
231.81,11.36,40.90,16.35,3.07,15.28,49.71,75.49,62.46,21.17,21.11,31.47,27.85,10.14,68.52,34.35,90.03,87.28,0.89
231.90,11.30,40.90,16.31,3.07,14.65,49.71,76.02,62.49,21.62,20.95,31.47,27.84,10.14,69.34,34.35,87.61,87.28,0.89
232.00,11.30,40.90,16.35,3.07,15.20,49.71,75.42,62.49,21.62,21.02,31.47,27.81,10.67,68.73,34.09,89.99,87.56,0.27
232.10,11.01,41.04,16.00,3.27,14.68,50.12,76.00,62.49,21.62,20.89,31.62,27.64,10.52,69.03,34.20,90.28,87.56,0.27
232.18,12.30,41.04,17.18,3.27,14.58,50.12,75.87,62.20,21.05,20.66,31.62,27.50,10.52,68.94,34.20,90.32,87.56,0.27
232.29,11.24,41.04,16.00,3.27,14.17,50.12,76.54,62.20,21.05,20.43,31.96,27.17,10.33,68.82,34.30,90.63,87.18,0.34
232.38,11.00,40.78,15.68,3.29,14.35,50.17,76.38,62.20,21.05,20.19,31.70,26.94,10.27,68.14,34.38,92.13,87.18,0.34
232.46,24.62,40.78,26.78,3.29,0.00,50.17,53.98,62.20,21.05,19.75,31.70,26.82,10.27,66.50,34.38,93.10,87.18,0.34
232.54,24.16,40.78,26.24,3.29,0.00,50.17,54.30,61.69,21.13,19.76,31.70,26.67,10.27,68.03,34.38,90.96,87.18,0.34
232.63,22.83,39.10,24.27,1.64,0.00,48.78,43.55,61.82,21.88,19.82,31.70,26.53,10.27,67.49,34.38,92.50,87.18,0.34
232.71,11.28,39.10,15.78,1.64,9.91,48.78,80.23,61.82,21.88,19.87,31.05,26.48,9.55,68.93,34.71,89.87,87.32,1.10
232.80,11.40,39.10,16.10,1.64,11.97,48.78,78.10,61.82,21.88,19.92,31.05,26.49,9.55,69.66,34.71,88.74,85.06,1.93
232.95,11.23,39.10,15.99,1.64,8.90,48.78,81.11,61.66,21.82,19.94,31.05,26.46,9.55,69.49,34.71,88.93,85.06,1.93
233.04,25.53,39.10,26.76,1.64,0.00,48.78,36.93,61.66,21.82,19.92,31.05,26.37,9.55,69.26,34.71,89.05,85.06,1.93
233.14,21.85,38.92,23.52,1.36,0.00,49.10,43.71,61.60,21.34,19.89,31.05,26.36,9.55,69.13,34.71,89.17,85.06,1.93
233.23,21.88,38.92,23.48,1.36,0.00,49.10,43.97,61.60,21.34,19.88,31.31,26.35,9.72,69.08,36.29,89.23,84.94,2.16
233.33,11.17,39.50,15.97,1.83,13.86,48.35,76.46,61.60,21.34,19.90,31.98,26.35,9.44,69.05,36.83,89.22,84.94,2.16
233.41,11.73,39.50,16.51,1.83,15.69,48.35,74.60,61.28,21.78,19.92,31.98,26.35,9.44,69.22,36.83,88.82,84.94,2.16
233.50,11.50,39.67,16.29,2.22,15.20,49.10,75.04,61.41,21.71,19.91,31.98,26.35,9.44,69.19,36.83,88.79,84.94,2.16
233.58,25.86,39.67,26.89,2.22,0.00,49.10,36.45,61.41,21.71,19.90,31.91,26.29,8.96,69.08,37.05,88.84,84.72,2.71
233.69,27.22,39.67,28.10,2.22,0.00,49.10,33.86,61.41,21.71,19.87,31.91,26.25,8.96,69.03,37.05,88.84,84.72,2.71
233.79,28.91,39.67,29.58,3.63,0.00,48.57,31.05,62.25,21.31,20.03,31.91,26.26,8.96,67.42,37.05,91.17,84.72,2.71
233.86,28.26,39.67,29.15,3.63,0.00,48.57,44.91,62.25,21.31,21.84,32.31,26.89,6.41,70.64,38.25,87.64,82.96,3.79
233.96,27.13,39.67,28.17,3.63,0.00,48.57,47.50,62.25,21.31,21.61,32.31,25.75,6.41,70.90,38.25,95.15,91.52,50.71
234.04,28.10,47.95,29.18,4.05,0.00,54.40,46.76,62.25,21.31,28.56,39.71,28.64,5.99,78.09,36.77,92.98,91.52,50.71
234.13,29.67,47.95,30.76,4.05,0.00,54.40,44.26,57.10,20.14,27.27,39.71,27.27,5.99,76.81,36.77,93.16,91.52,50.71
234.22,30.60,47.95,31.58,4.05,0.00,54.40,43.02,57.10,20.14,26.73,38.45,26.74,-6.98,76.55,44.75,94.09,85.92,44.03
234.30,30.01,47.95,31.16,4.05,0.00,54.40,43.51,57.10,20.14,23.86,38.45,23.99,-6.98,72.48,44.75,94.84,85.92,44.03
234.38,28.72,47.95,29.60,4.05,0.00,54.40,44.70,57.10,20.14,24.34,38.45,24.58,-6.98,52.09,44.75,87.02,86.42,66.47
234.46,26.85,47.95,27.56,4.05,0.00,54.40,43.31,57.10,20.14,33.39,38.45,33.82,-6.98,35.46,44.75,77.55,86.42,66.47
234.54,25.06,47.95,25.64,4.05,0.00,54.40,42.82,47.96,16.18,40.68,38.45,41.22,-6.98,34.12,44.75,67.91,86.42,66.47
234.64,23.73,44.05,24.17,7.48,0.00,48.72,42.42,52.39,16.31,40.33,38.45,41.17,-6.98,36.10,44.75,68.67,86.42,66.47
234.71,23.52,44.05,23.94,7.48,0.00,48.72,42.23,52.39,16.31,40.34,56.08,41.08,6.81,37.84,12.30,68.51,72.10,70.87
234.85,23.67,44.05,24.13,7.48,0.00,48.72,42.49,52.39,16.31,39.76,56.08,40.49,6.81,37.52,12.30,68.93,73.36,70.53
234.95,23.57,44.05,23.88,7.48,0.00,48.72,42.86,52.39,16.31,35.84,50.96,37.12,12.11,36.32,21.90,76.91,77.47,76.88
235.02,22.90,44.05,23.24,7.48,0.00,48.72,41.36,52.39,16.31,30.93,50.96,33.73,12.11,61.44,21.90,99.95,83.21,36.22
235.12,22.93,42.19,23.59,9.25,0.00,44.58,41.16,52.39,16.31,27.24,49.79,28.21,8.98,75.17,24.13,100.64,83.21,36.22
